40670	6.23
40675	6.24
40680	6.25
40685	6.26
40690	6.25
40695	6.27
40700	6.25
40705	6.29
40710	6.23
40715	6.27
40720	6.25
40725	6.24
40730	6.25
40735	6.29
40740	6.27
40745	6.31
40750	6.23
40755	6.24
40760	6.25
40765	6.28
40770	6.23
40775	6.24
40780	6.26
40785	6.26
40790	6.24
40795	6.23
40800	6.24
40805	6.24
40810	6.24
40815	6.24
40820	6.25
40825	6.27
40830	6.26
40835	6.24
40840	6.23
40845	6.24
40850	6.23
40855	6.22
40860	6.24
40865	6.29
40870	6.27
40875	6.23
40880	6.28
40885	6.27
40890	6.23
40895	6.25
40900	6.23
40905	6.24
40910	6.25
40915	6.24
40920	6.23
40925	6.26
40930	6.22
40935	6.24
40940	6.22
40945	6.27
40950	6.25
40955	6.23
40960	6.22
40965	6.25
40970	6.22
40975	6.23
40980	6.23
40985	6.23
40990	6.23
40995	6.23
41000	6.24
41005	6.27
41010	6.24
41015	6.23
41020	6.22
41025	6.27
41030	6.22
41035	6.26
41040	6.25
41045	6.23
41050	6.23
41055	6.22
41060	6.21
41065	6.26
41070	6.21
41075	6.24
41080	6.21
41085	6.24
41090	6.22
41095	6.20
41100	6.21
41105	6.21
41110	6.21
41115	6.22
41120	6.23
41125	6.27
41130	6.20
41135	6.22
41140	6.22
41145	6.24
41150	6.22
41155	6.21
41160	6.23
41165	6.22
41170	6.26
41175	6.21
41180	6.21
41185	6.26
41190	6.22
41195	6.22
41200	6.20
41205	6.28
41210	6.23
41215	6.20
41220	6.21
41225	6.23
41230	6.22
41235	6.20
41240	6.21
41245	6.26
41250	6.20
41255	6.20
41260	6.19
41265	6.23
41270	6.20
41275	6.19
41280	6.22
41285	6.23
41290	6.23
41295	6.23
41300	6.19
41305	6.25
41310	6.20
41315	6.24
41320	6.21
41325	6.24
41330	6.22
41335	6.20
41340	6.19
41345	6.25
41350	6.18
41355	6.22
41360	6.22
41365	6.26
41370	6.20
41375	6.22
41380	6.21
41385	6.22
41390	6.19
41395	6.19
41400	6.19
41405	6.22
41410	6.20
41415	6.20
41420	6.19
41425	6.23
41430	6.18
41435	6.19
41440	6.19
41445	6.21
41450	6.20
41455	6.20
41460	6.26
41465	6.24
41470	6.18
41475	6.19
41480	6.19
41485	6.23
41490	6.19
41495	6.21
41500	6.23
41505	6.21
41510	6.23
41515	6.18
41520	6.17
41525	6.23
41530	6.18
41535	6.20
41540	6.17
41545	6.24
41550	6.20
41555	6.18
41560	6.17
41565	6.22
41570	6.18
41575	6.17
41580	6.20
41585	6.23
41590	6.18
41595	6.17
41600	6.18
41605	6.21
41610	6.17
41615	6.18
41620	6.19
41625	6.21
41630	6.20
41635	6.17
41640	6.17
41645	6.21
41650	6.18
41655	6.19
41660	6.18
41665	6.25
41670	6.23
41675	6.22
41680	6.23
41685	6.16
41690	6.18
41695	6.17
41700	6.16
41705	6.22
41710	6.16
41715	6.19
41720	6.16
41725	6.19
41730	6.17
41735	6.16
41740	6.17
41745	6.20
41750	6.23
41755	6.18
41760	6.17
41765	6.20
41770	6.17
41775	6.15
41780	6.16
41785	6.19
41790	6.17
41795	6.16
41800	6.22
41805	6.17
41810	6.15
41815	6.15
41820	6.18
41825	6.15
41830	6.19
41835	6.17
41840	6.19
41845	6.19
41850	6.17
41855	6.15
41860	6.17
41865	6.16
41870	6.17
41875	6.16
41880	6.15
41885	6.17
41890	6.16
41895	6.18
41900	6.17
41905	6.18
41910	6.15
41915	6.16
41920	6.17
41925	6.17
41930	6.14
41935	6.14
41940	6.15
41945	6.19
41950	6.14
41955	6.15
41960	6.20
41965	6.20
41970	6.18
41975	6.14
41980	6.14
41985	6.15
41990	6.14
41995	6.16
42000	6.16
42005	6.17
42010	6.18
42015	6.13
42020	6.15
42025	6.17
42030	6.13
42035	6.16
42040	6.14
42045	6.16
42050	6.14
42055	6.13
42060	6.14
42065	6.13
42070	6.15
42075	6.14
42080	6.14
42085	6.19
42090	6.20
42095	6.16
42100	6.13
42105	6.13
42110	6.14
42115	6.14
42120	6.13
42125	6.13
42130	6.15
42135	6.13
42140	6.13
42145	6.16
42150	6.14
42155	6.13
42160	6.12
42165	6.20
42170	6.14
42175	6.17
42180	6.15
42185	6.13
42190	6.15
42195	6.13
42200	6.13
42205	6.16
42210	6.13
42215	6.16
42220	6.12
42225	6.13
42230	6.12
42235	6.15
42240	6.15
42245	6.11
42250	6.14
42255	6.13
42260	6.14
42265	6.18
42270	6.12
42275	6.12
42280	6.12
42285	6.11
42290	6.12
42295	6.13
42300	6.14
42305	6.11
42310	6.12
42315	6.13
42320	6.10
42325	6.16
42330	6.12
42335	6.12
42340	6.14
42345	6.13
42350	6.11
42355	6.13
42360	6.11
42365	6.14
42370	6.11
42375	6.12
42380	6.19
42385	6.16
42390	6.12
42395	6.10
42400	6.11
42405	6.11
42410	6.12
42415	6.11
42420	6.12
42425	6.12
42430	6.17
42435	6.11
42440	6.09
42445	6.15
42450	6.10
42455	6.11
42460	6.11
42465	6.12
42470	6.13
42475	6.11
42480	6.10
42485	6.10
42490	6.09
42495	6.12
42500	6.10
42505	6.17
42510	6.10
42515	6.13
42520	6.11
42525	6.12
42530	6.12
42535	6.09
42540	6.10
42545	6.12
42550	6.11
42555	6.13
42560	6.10
42565	6.13
42570	6.11
42575	6.08
42580	6.12
42585	6.09
42590	6.11
42595	6.12
42600	6.11
42605	6.09
42610	6.08
42615	6.10
42620	6.08
42625	6.13
42630	6.09
42635	6.11
42640	6.12
42645	6.08
42650	6.09
42655	6.08
42660	6.08
42665	6.08
42670	6.13
42675	6.10
42680	6.11
42685	6.14
42690	6.09
42695	6.08
42700	6.08
42705	6.09
42710	6.09
42715	6.09
42720	6.10
42725	6.11
42730	6.08
42735	6.11
42740	6.08
42745	6.12
42750	6.09
42755	6.07
42760	6.12
42765	6.12
42770	6.16
42775	6.14
42780	6.11
42785	6.13
42790	6.09
42795	6.08
42800	6.09
42805	6.13
42810	6.10
42815	6.10
42820	6.07
42825	6.08
42830	6.07
42835	6.07
42840	6.08
42845	6.09
42850	6.07
42855	6.07
42860	6.07
42865	6.09
42870	6.08
42875	6.08
42880	6.06
42885	6.08
42890	6.09
42895	6.08
42900	6.07
42905	6.06
42910	6.06
42915	6.06
42920	6.06
42925	6.11
42930	6.08
42935	6.06
42940	6.07
42945	6.06
42950	6.08
42955	6.06
42960	6.10
42965	6.07
42970	6.07
42975	6.09
42980	6.09
42985	6.11
42990	6.08
42995	6.06
43000	6.07
43005	6.10
43010	6.09
43015	6.09
43020	6.05
43025	6.07
43030	6.05
43035	6.05
43040	6.07
43045	6.10
43050	6.05
43055	6.06
43060	6.07
43065	6.08
43070	6.04
43075	6.05
43080	6.04
43085	6.05
43090	6.05
43095	6.05
43100	6.06
43105	6.09
43110	6.10
43115	6.05
43120	6.05
43125	6.04
43130	6.05
43135	6.04
43140	6.06
43145	6.06
43150	6.07
43155	6.08
43160	6.04
43165	6.10
43170	6.04
43175	6.04
43180	6.08
43185	6.06
43190	6.07
43195	6.06
43200	6.04
43205	6.06
43210	6.04
43215	6.06
43220	6.04
43225	6.06
43230	6.08
43235	6.07
43240	6.04
43245	6.04
43250	6.09
43255	6.05
43260	6.04
43265	6.04
43270	6.05
43275	6.04
43280	6.04
43285	6.04
43290	6.04
43295	6.04
43300	6.07
43305	6.04
43310	6.04
43315	6.06
43320	6.06
43325	6.04
43330	6.04
43335	6.04
43340	6.06
43345	6.04
43350	6.04
43355	6.04
43360	6.07
43365	6.03
43370	6.04
43375	6.03
43380	6.06
43385	6.04
43390	6.04
43395	6.04
43400	6.09
43405	6.06
43410	6.02
43415	6.03
43420	6.06
43425	6.04
43430	6.05
43435	6.02
43440	6.08
43445	6.07
43450	6.02
43455	6.04
43460	6.05
43465	6.07
43470	6.08
43475	6.07
43480	6.07
43485	6.04
43490	6.05
43495	6.06
43500	6.05
43505	6.03
43510	6.01
43515	6.03
43520	6.09
43525	6.04
43530	6.02
43535	6.03
43540	6.05
43545	6.02
43550	6.02
43555	6.02
43560	6.07
43565	6.02
43570	6.04
43575	6.02
43580	6.04
43585	6.02
43590	6.05
43595	6.02
43600	6.05
43605	6.03
43610	6.04
43615	6.01
43620	6.05
43625	6.04
43630	6.01
43635	6.02
43640	6.04
43645	6.02
43650	6.02
43655	6.03
43660	6.04
43665	6.00
43670	6.01
43675	6.00
43680	6.04
43685	6.01
43690	6.04
43695	6.03
43700	6.05
43705	6.02
43710	6.02
43715	5.99
43720	6.06
43725	6.00
43730	6.03
43735	6.05
43740	6.05
43745	6.02
43750	5.99
43755	6.02
43760	6.05
43765	6.01
43770	6.02
43775	6.03
43780	6.03
43785	6.00
43790	6.01
43795	6.01
43800	6.03
43805	6.01
43810	5.99
43815	6.02
43820	6.04
43825	6.01
43830	6.00
43835	5.99
43840	6.04
43845	6.00
43850	5.99
43855	6.00
43860	6.04
43865	6.00
43870	6.00
43875	5.99
43880	6.02
43885	5.99
43890	5.99
43895	5.99
43900	6.04
43905	6.00
43910	6.00
43915	6.00
43920	6.02
43925	5.98
43930	5.99
43935	5.99
43940	6.01
43945	6.02
43950	6.01
43955	5.98
43960	6.02
43965	5.99
43970	5.97
43975	5.98
43980	6.02
43985	6.00
43990	5.98
43995	6.02
44000	6.02
44005	5.98
44010	5.99
44015	5.98
44020	6.03
44025	6.01
44030	6.00
44035	6.01
44040	6.01
44045	6.00
44050	5.97
44055	5.96
44060	6.03
44065	5.97
44070	6.00
44075	6.02
44080	6.04
44085	5.98
44090	5.97
44095	5.98
44100	6.00
44105	5.98
44110	5.99
44115	5.99
44120	6.03
44125	5.97
44130	5.98
44135	5.98
44140	5.99
44145	5.97
44150	5.97
44155	5.99
44160	6.00
44165	5.99
44170	6.01
44175	5.95
44180	6.00
44185	5.96
44190	5.96
44195	5.96
44200	6.02
44205	5.97
44210	5.98
44215	5.98
44220	5.99
44225	5.96
44230	5.95
44235	5.96
44240	6.00
44245	5.96
44250	5.98
44255	5.95
44260	5.99
44265	5.95
44270	5.95
44275	5.96
44280	5.99
44285	5.98
44290	5.98
44295	5.94
44300	6.00
44305	5.96
44310	5.95
44315	5.98
44320	5.99
44325	5.96
44330	5.95
44335	5.98
44340	5.99
44345	5.97
44350	5.96
44355	5.95
44360	6.00
44365	6.00
44370	6.03
44375	6.02
44380	5.98
44385	5.97
44390	5.95
44395	5.95
44400	6.00
44405	5.94
44410	5.98
44415	5.96
44420	6.02
44425	5.94
44430	5.94
44435	5.96
44440	5.98
44445	5.95
44450	5.94
44455	5.97
44460	6.01
44465	5.94
44470	5.94
44475	5.95
44480	5.97
44485	5.94
44490	5.94
44495	5.95
44500	5.97
44505	5.96
44510	5.98
44515	5.93
44520	5.97
44525	5.94
44530	5.93
44535	5.94
44540	5.99
44545	5.96
44550	5.93
44555	5.94
44560	5.97
44565	5.92
44570	5.94
44575	5.93
44580	5.98
44585	5.93
44590	5.93
44595	5.93
44600	5.96
44605	5.92
44610	5.93
44615	5.94
44620	5.96
44625	5.95
44630	5.95
44635	5.92
44640	5.96
44645	5.93
44650	5.91
44655	5.97
44660	5.95
44665	5.93
44670	5.92
44675	5.92
44680	5.96
44685	5.92
44690	5.92
44695	5.92
44700	5.97
44705	5.93
44710	5.95
44715	5.94
44720	5.94
44725	5.95
44730	5.91
44735	5.93
44740	5.94
44745	5.95
44750	5.93
44755	5.92
44760	5.98
44765	5.93
44770	5.91
44775	5.93
44780	5.94
44785	5.94
44790	5.91
44795	5.95
44800	5.98
44805	5.91
44810	5.93
44815	5.90
44820	5.95
44825	5.91
44830	5.92
44835	5.93
44840	5.95
44845	5.95
44850	5.91
44855	5.94
44860	5.96
44865	5.89
44870	5.92
44875	5.90
44880	5.96
44885	5.93
44890	5.89
44895	5.91
44900	5.93
44905	5.90
44910	5.91
44915	5.90
44920	5.95
44925	5.91
44930	5.92
44935	5.90
44940	5.92
44945	5.93
44950	5.90
44955	5.90
44960	5.94
44965	5.91
44970	5.92
44975	5.90
44980	5.92
44985	5.90
44990	5.89
44995	5.89
45000	5.93
45005	5.91
45010	5.89
45015	5.89
45020	5.93
45025	5.88
45030	5.90
45035	5.89
45040	5.93
45045	5.90
45050	5.92
45055	5.91
45060	5.93
45065	5.89
45070	5.88
45075	5.88
45080	5.92
45085	5.89
45090	5.93
45095	5.88
45100	5.93
45105	5.88
45110	5.89
45115	5.88
45120	5.92
45125	5.89
45130	5.90
45135	5.90
45140	5.95
45145	5.90
45150	5.89
45155	5.88
45160	5.91
45165	5.88
45170	5.90
45175	5.91
45180	5.90
45185	5.89
45190	5.87
45195	5.89
45200	5.92
45205	5.87
45210	5.89
45215	5.87
45220	5.95
45225	5.89
45230	5.87
45235	5.94
45240	5.91
45245	5.88
45250	5.88
45255	5.88
45260	5.93
45265	5.88
45270	5.88
45275	5.87
45280	5.86
45285	5.93
45290	5.86
45295	5.88
45300	5.87
45305	5.89
45310	5.90
45315	5.87
45320	5.91
45325	5.87
45330	5.87
45335	5.89
45340	5.86
45345	5.90
45350	5.86
45355	5.88
45360	5.89
45365	5.85
45370	5.87
45375	5.85
45380	5.90
45385	5.86
45390	5.89
45395	5.89
45400	5.86
45405	5.87
45410	5.85
45415	5.86
45420	5.85
45425	5.86
45430	5.91
45435	5.87
45440	5.90
45445	5.86
45450	5.85
45455	5.85
45460	5.85
45465	5.85
45470	5.85
45475	5.88
45480	5.87
45485	5.85
45490	5.85
45495	5.84
45500	5.88
45505	5.84
45510	5.86
45515	5.86
45520	5.85
45525	5.85
45530	5.84
45535	5.84
45540	5.85
45545	5.85
45550	5.86
45555	5.85
45560	5.90
45565	5.86
45570	5.84
45575	5.89
45580	5.84
45585	5.84
45590	5.85
45595	5.84
45600	5.86
45605	5.84
45610	5.83
45615	5.85
45620	5.86
45625	5.84
45630	5.84
45635	5.84
45640	5.85
45645	5.86
45650	5.86
45655	5.83
45660	5.83
45665	5.84
45670	5.83
45675	5.84
45680	5.89
45685	5.84
45690	5.84
45695	5.83
45700	5.87
45705	5.86
45710	5.87
45715	5.87
45720	5.86
45725	5.84
45730	5.85
45735	5.85
45740	5.85
45745	5.85
45750	5.82
45755	5.83
45760	5.82
45765	5.83
45770	5.84
45775	5.82
45780	5.85
45785	5.82
45790	5.82
45795	5.82
45800	5.86
45805	5.82
45810	5.83
45815	5.85
45820	5.84
45825	5.82
45830	5.83
45835	5.82
45840	5.82
45845	5.83
45850	5.82
45855	5.84
45860	5.84
45865	5.88
45870	5.82
45875	5.80
45880	5.83
45885	5.82
45890	5.82
45895	5.83
45900	5.87
45905	5.89
45910	5.80
45915	5.86
45920	5.84
45925	5.81
45930	5.81
45935	5.81
45940	5.84
45945	5.82
45950	5.81
45955	5.80
45960	5.80
45965	5.80
45970	5.81
45975	5.80
45980	5.85
45985	5.83
45990	5.84
45995	5.80
46000	5.80
46005	5.81
46010	5.83
46015	5.81
46020	5.80
46025	5.82
46030	5.80
46035	5.82
46040	5.84
46045	5.80
46050	5.81
46055	5.81
46060	5.83
46065	5.81
46070	5.81
46075	5.82
46080	5.79
46085	5.80
46090	5.79
46095	5.80
46100	5.82
46105	5.80
46110	5.80
46115	5.80
46120	5.81
46125	5.80
46130	5.78
46135	5.80
46140	5.79
46145	5.80
46150	5.80
46155	5.81
46160	5.85
46165	5.78
46170	5.80
46175	5.80
46180	5.77
46185	5.80
46190	5.79
46195	5.81
46200	5.79
46205	5.85
46210	5.78
46215	5.79
46220	5.83
46225	5.78
46230	5.79
46235	5.78
46240	5.81
46245	5.81
46250	5.78
46255	5.80
46260	5.78
46265	5.78
46270	5.78
46275	5.78
46280	5.84
46285	5.79
46290	5.79
46295	5.78
46300	5.78
46305	5.77
46310	5.78
46315	5.78
46320	5.78
46325	5.80
46330	5.79
46335	5.78
46340	5.81
46345	5.77
46350	5.81
46355	5.78
46360	5.77
46365	5.80
46370	5.77
46375	5.77
46380	5.78
46385	5.77
46390	5.77
46395	5.78
46400	5.81
46405	5.76
46410	5.80
46415	5.79
46420	5.76
46425	5.77
46430	5.76
46435	5.76
46440	5.76
46445	5.77
46450	5.78
46455	5.76
46460	5.80
46465	5.76
46470	5.76
46475	5.77
46480	5.76
46485	5.77
46490	5.77
46495	5.81
46500	5.79
46505	5.75
46510	5.76
46515	5.76
46520	5.79
46525	5.77
46530	5.75
46535	5.78
46540	5.76
46545	5.77
46550	5.76
46555	5.75
46560	5.76
46565	5.76
46570	5.75
46575	5.76
46580	5.81
46585	5.77
46590	5.75
46595	5.75
46600	5.76
46605	5.74
46610	5.75
46615	5.75
46620	5.77
46625	5.75
46630	5.77
46635	5.75
46640	5.77
46645	5.75
46650	5.74
46655	5.75
46660	5.77
46665	5.77
46670	5.77
46675	5.74
46680	5.75
46685	5.74
46690	5.78
46695	5.74
46700	5.74
46705	5.76
46710	5.74
46715	5.77
46720	5.73
46725	5.74
46730	5.75
46735	5.73
46740	5.74
46745	5.75
46750	5.77
46755	5.75
46760	5.74
46765	5.74
46770	5.73
46775	5.77
46780	5.74
46785	5.75
46790	5.75
46795	5.73
46800	5.75
46805	5.73
46810	5.72
46815	5.74
46820	5.77
46825	5.76
46830	5.77
46835	5.81
46840	5.75
46845	5.74
46850	5.73
46855	5.72
46860	5.74
46865	5.75
46870	5.73
46875	5.74
46880	5.73
46885	5.75
46890	5.73
46895	5.73
46900	5.72
46905	5.73
46910	5.73
46915	5.73
46920	5.75
46925	5.74
46930	5.77
46935	5.74
46940	5.72
46945	5.72
46950	5.73
46955	5.72
46960	5.75
46965	5.73
46970	5.76
46975	5.72
46980	5.76
46985	5.72
46990	5.72
46995	5.73
47000	5.72
47005	5.75
47010	5.73
47015	5.72
47020	5.72
47025	5.72
47030	5.72
47035	5.73
47040	5.73
47045	5.74
47050	5.71
47055	5.78
47060	5.71
47065	5.73
47070	5.72
47075	5.80
47080	5.71
47085	5.71
47090	5.74
47095	5.77
47100	5.70
47105	5.71
47110	5.70
47115	5.74
47120	5.70
47125	5.74
47130	5.71
47135	5.74
47140	5.73
47145	5.73
47150	5.69
47155	5.74
47160	5.69
47165	5.71
47170	5.71
47175	5.75
47180	5.72
47185	5.69
47190	5.70
47195	5.74
47200	5.69
47205	5.71
47210	5.69
47215	5.75
47220	5.70
47225	5.72
47230	5.70
47235	5.72
47240	5.70
47245	5.68
47250	5.69
47255	5.74
47260	5.71
47265	5.71
47270	5.73
47275	5.73
47280	5.68
47285	5.69
47290	5.68
47295	5.73
47300	5.70
47305	5.69
47310	5.71
47315	5.72
47320	5.72
47325	5.69
47330	5.69
47335	5.72
47340	5.72
47345	5.70
47350	5.71
47355	5.72
47360	5.69
47365	5.68
47370	5.67
47375	5.73
47380	5.67
47385	5.68
47390	5.68
47395	5.73
47400	5.69
47405	5.67
47410	5.67
47415	5.71
47420	5.71
47425	5.67
47430	5.68
47435	5.73
47440	5.67
47445	5.69
47450	5.67
47455	5.72
47460	5.67
47465	5.71
47470	5.70
47475	5.71
47480	5.71
47485	5.69
47490	5.68
47495	5.71
47500	5.67
47505	5.67
47510	5.71
47515	5.71
47520	5.71
47525	5.67
47530	5.68
47535	5.70
47540	5.67
47545	5.67
47550	5.66
47555	5.73
47560	5.68
47565	5.69
47570	5.69
47575	5.70
47580	5.67
47585	5.66
47590	5.66
47595	5.69
47600	5.68
47605	5.67
47610	5.70
47615	5.71
47620	5.65
47625	5.67
47630	5.65
47635	5.69
47640	5.66
47645	5.65
47650	5.68
47655	5.69
47660	5.65
47665	5.66
47670	5.64
47675	5.69
47680	5.66
47685	5.65
47690	5.67
47695	5.69
47700	5.67
47705	5.65
47710	5.64
47715	5.69
47720	5.65
47725	5.65
47730	5.66
47735	5.70
47740	5.67
47745	5.63
47750	5.65
47755	5.67
47760	5.64
47765	5.65
47770	5.64
47775	5.70
47780	5.66
47785	5.66
47790	5.64
47795	5.68
47800	5.66
47805	5.66
47810	5.64
47815	5.67
47820	5.65
47825	5.66
47830	5.63
47835	5.67
47840	5.63
47845	5.64
47850	5.63
47855	5.67
47860	5.64
47865	5.65
47870	5.64
47875	5.67
47880	5.63
47885	5.65
47890	5.63
47895	5.69
47900	5.67
47905	5.66
47910	5.65
47915	5.66
47920	5.64
47925	5.63
47930	5.63
47935	5.67
47940	5.63
47945	5.64
47950	5.66
47955	5.68
47960	5.63
47965	5.64
47970	5.63
47975	5.66
47980	5.63
47985	5.64
47990	5.66
47995	5.67
48000	5.63
48005	5.63
48010	5.63
48015	5.65
48020	5.63
48025	5.64
48030	5.64
48035	5.66
48040	5.64
48045	5.63
48050	5.62
48055	5.65
48060	5.63
48065	5.62
48070	5.63
48075	5.67
48080	5.63
48085	5.63
48090	5.62
48095	5.65
48100	5.62
48105	5.62
48110	5.63
48115	5.66
48120	5.63
48125	5.64
48130	5.61
48135	5.63
48140	5.62
48145	5.61
48150	5.63
48155	5.64
48160	5.63
48165	5.63
48170	5.61
48175	5.64
48180	5.62
48185	5.60
48190	5.62
48195	5.64
48200	5.62
48205	5.62
48210	5.63
48215	5.63
48220	5.61
48225	5.62
48230	5.61
48235	5.63
48240	5.64
48245	5.63
48250	5.63
48255	5.63
48260	5.60
48265	5.61
48270	5.62
48275	5.63
48280	5.61
48285	5.62
48290	5.62
48295	5.66
48300	5.60
48305	5.61
48310	5.60
48315	5.63
48320	5.62
48325	5.61
48330	5.63
48335	5.64
48340	5.62
48345	5.62
48350	5.60
48355	5.63
48360	5.60
48365	5.61
48370	5.60
48375	5.62
48380	5.63
48385	5.62
48390	5.61
48395	5.62
48400	5.60
48405	5.59
48410	5.62
48415	5.64
48420	5.60
48425	5.60
48430	5.59
48435	5.62
48440	5.59
48445	5.58
48450	5.59
48455	5.63
48460	5.58
48465	5.61
48470	5.58
48475	5.62
48480	5.58
48485	5.59
48490	5.58
48495	5.62
48500	5.60
48505	5.59
48510	5.59
48515	5.61
48520	5.57
48525	5.58
48530	5.61
48535	5.61
48540	5.60
48545	5.57
48550	5.60
48555	5.63
48560	5.61
48565	5.58
48570	5.57
48575	5.62
48580	5.61
48585	5.62
48590	5.62
48595	5.63
48600	5.57
48605	5.59
48610	5.56
48615	5.61
48620	5.58
48625	5.59
48630	5.58
48635	5.62
48640	5.58
48645	5.56
48650	5.57
48655	5.60
48660	5.56
48665	5.59
48670	5.59
48675	5.62
48680	5.57
48685	5.56
48690	5.57
48695	5.59
48700	5.58
48705	5.57
48710	5.56
48715	5.61
48720	5.58
48725	5.59
48730	5.56
48735	5.60
48740	5.56
48745	5.55
48750	5.57
48755	5.59
48760	5.56
48765	5.56
48770	5.58
48775	5.59
48780	5.54
48785	5.56
48790	5.56
48795	5.59
48800	5.57
48805	5.57
48810	5.58
48815	5.59
48820	5.58
48825	5.58
48830	5.59
48835	5.58
48840	5.55
48845	5.58
48850	5.55
48855	5.58
48860	5.56
48865	5.55
48870	5.60
48875	5.54
48880	5.55
48885	5.57
48890	5.57
48895	5.61
48900	5.59
48905	5.60
48910	5.54
48915	5.58
48920	5.56
48925	5.55
48930	5.55
48935	5.54
48940	5.57
48945	5.53
48950	5.53
48955	5.55
48960	5.53
48965	5.54
48970	5.55
48975	5.58
48980	5.56
48985	5.54
48990	5.53
48995	5.53
49000	5.53
49005	5.53
49010	5.53
49015	5.58
49020	5.53
49025	5.54
49030	5.53
49035	5.57
49040	5.54
49045	5.52
49050	5.53
49055	5.54
49060	5.55
49065	5.57
49070	5.52
49075	5.54
49080	5.52
49085	5.53
49090	5.53
49095	5.56
49100	5.55
49105	5.53
49110	5.56
49115	5.52
49120	5.51
49125	5.52
49130	5.52
49135	5.53
49140	5.52
49145	5.55
49150	5.54
49155	5.55
49160	5.51
49165	5.52
49170	5.51
49175	5.51
49180	5.51
49185	5.53
49190	5.51
49195	5.53
49200	5.52
49205	5.52
49210	5.55
49215	5.54
49220	5.53
49225	5.51
49230	5.52
49235	5.53
49240	5.51
49245	5.50
49250	5.51
49255	5.51
49260	5.50
49265	5.51
49270	5.52
49275	5.54
49280	5.54
49285	5.51
49290	5.50
49295	5.50
49300	5.51
49305	5.50
49310	5.50
49315	5.55
49320	5.52
49325	5.51
49330	5.50
49335	5.53
49340	5.49
49345	5.50
49350	5.51
49355	5.52
49360	5.50
49365	5.52
49370	5.49
49375	5.49
49380	5.50
49385	5.50
49390	5.50
49395	5.53
49400	5.54
49405	5.50
49410	5.50
49415	5.49
49420	5.49
49425	5.49
49430	5.49
49435	5.50
49440	5.50
49445	5.49
49450	5.51
49455	5.54
49460	5.48
49465	5.48
49470	5.49
49475	5.48
49480	5.49
49485	5.48
49490	5.49
49495	5.50
49500	5.51
49505	5.49
49510	5.47
49515	5.53
49520	5.49
49525	5.49
49530	5.50
49535	5.50
49540	5.51
49545	5.48
49550	5.50
49555	5.49
49560	5.47
49565	5.50
49570	5.47
49575	5.53
49580	5.47
49585	5.47
49590	5.47
49595	5.47
49600	5.46
49605	5.48
49610	5.47
49615	5.48
49620	5.50
49625	5.49
49630	5.46
49635	5.50
49640	5.47
49645	5.46
49650	5.48
49655	5.46
49660	5.48
49665	5.46
49670	5.48
49675	5.46
49680	5.47
49685	5.46
49690	5.47
49695	5.50
49700	5.46
49705	5.48
49710	5.50
49715	5.47
49720	5.47
49725	5.46
49730	5.46
49735	5.48
49740	5.45
49745	5.49
49750	5.45
49755	5.53
49760	5.46
49765	5.44
49770	5.46
49775	5.45
49780	5.47
49785	5.46
49790	5.48
49795	5.47
49800	5.45
49805	5.44
49810	5.45
49815	5.47
49820	5.46
49825	5.45
49830	5.46
49835	5.47
49840	5.50
49845	5.48
49850	5.48
49855	5.44
49860	5.44
49865	5.44
49870	5.45
49875	5.49
49880	5.46
49885	5.43
49890	5.44
49895	5.43
49900	5.46
49905	5.43
49910	5.46
49915	5.48
49920	5.48
49925	5.51
49930	5.47
49935	5.47
49940	5.44
49945	5.44
49950	5.44
49955	5.43
49960	5.46
49965	5.45
49970	5.43
49975	5.44
49980	5.43
49985	5.48
49990	5.44
49995	5.46
50000	5.45
50005	5.42
50010	5.45
50015	5.44
50020	5.44
50025	5.42
50030	5.43
50035	5.45
50040	5.43
50045	5.42
50050	5.44
50055	5.46
50060	5.42
50065	5.43
50070	5.41
50075	5.43
50080	5.43
50085	5.45
50090	5.42
50095	5.44
50100	5.44
50105	5.41
50110	5.41
50115	5.47
50120	5.41
50125	5.44
50130	5.42
50135	5.42
50140	5.43
50145	5.41
50150	5.42
50155	5.41
50160	5.41
50165	5.42
50170	5.42
50175	5.45
50180	5.46
50185	5.44
50190	5.40
50195	5.41
50200	5.40
50205	5.40
50210	5.41
50215	5.41
50220	5.42
50225	5.41
50230	5.41
50235	5.40
50240	5.40
50245	5.40
50250	5.40
50255	5.41
50260	5.40
50265	5.42
50270	5.44
50275	5.39
50280	5.41
50285	5.39
50290	5.41
50295	5.41
50300	5.40
50305	5.42
50310	5.40
50315	5.43
50320	5.39
50325	5.43
50330	5.39
50335	5.40
50340	5.39
50345	5.40
50350	5.41
50355	5.41
50360	5.39
50365	5.39
50370	5.43
50375	5.38
50380	5.39
50385	5.39
50390	5.40
50395	5.38
50400	5.39
50405	5.38
50410	5.38
50415	5.39
50420	5.38
50425	5.38
50430	5.39
50435	5.40
50440	5.40
50445	5.40
50450	5.38
50455	5.39
50460	5.38
50465	5.38
50470	5.44
50475	5.39
50480	5.38
50485	5.40
50490	5.37
50495	5.38
50500	5.37
50505	5.39
50510	5.37
50515	5.38
50520	5.42
50525	5.39
50530	5.38
50535	5.37
50540	5.37
50545	5.36
50550	5.37
50555	5.37
50560	5.38
50565	5.37
50570	5.38
50575	5.37
50580	5.36
50585	5.36
50590	5.37
50595	5.37
50600	5.38
50605	5.37
50610	5.38
50615	5.40
50620	5.36
50625	5.38
50630	5.35
50635	5.38
50640	5.36
50645	5.37
50650	5.36
50655	5.38
50660	5.39
50665	5.38
